 FilePath,FileName,DateModify,Status
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos2_100mm\Iris0_Open\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:18 06/04/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:18 06/04/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.213\Confign\MdDataSetSP\Rank[1]\Pos3_400mm\Iris0_Open\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,18:03 30/03/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\AlignmentModeConfig.csv,AlignmentModeConfig.csv,07:27 16/02/2017,OK
AB028N,\\192.168.2.214\Confign\General\measContainerNum.csv,measContainerNum.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\measPosName.csv,measPosName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\SystemInfo.csv,SystemInfo.csv,08:57 10/09/2019,OK
AB028N,\\192.168.2.214\Confign\MdDataSet\FocusShiftJudgement.csv,FocusShiftJudgement.csv,14:18 19/10/2016,OK
AB028N,\\192.168.2.214\Confign\MdDataSetSP\RankInfo.csv,RankInfo.csv,15:18 06/04/2017,OK
AB028N,\\192.168.2.214\Confign\ProcessControl\LensProc.csv,LensProc.csv,17:31 08/12/2016,OK
AB028N,\\192.168.2.214\Confign\ProcessControl\ProcCtr.csv,ProcCtr.csv,16:15 26/11/2015,OK
AB028N,\\192.168.2.214\Confign\RS232C\CoordConfig.csv,CoordConfig.csv,14:32 22/03/2013,OK
AB028N,\\192.168.2.214\Confign\RS232C\EH10Z_SerialPortConfig.csv,EH10Z_SerialPortConfig.csv,10:51 07/05/2013,OK
AB028N,\\192.168.2.214\Confign\RS232C\EmountToolConfig.csv,EmountToolConfig.csv,12:00 24/02/2016,OK
AB028N,\\192.168.2.214\Confign\RS232C\IAI_SerialPortConfig.csv,IAI_SerialPortConfig.csv,10:53 07/05/2013,OK
AB028N,\\192.168.2.214\Confign\RS232C\IoConfig.csv,IoConfig.csv,12:36 18/11/2016,OK
AB028N,\\192.168.2.214\Confign\RS232C\IoConfig_singleSol.csv,IoConfig_singleSol.csv,14:32 22/03/2013,OK
AB028N,\\192.168.2.214\Confign\RS232C\IoSerialConfig.csv,IoSerialConfig.csv,12:47 18/11/2016,OK
AB028N,\\192.168.2.214\Confign\RS232C\IrisAddressConfig.csv,IrisAddressConfig.csv,10:59 24/02/2016,OK
AB028N,\\192.168.2.214\Confign\RS232C\IrisAddressConfig_CP.csv,IrisAddressConfig_CP.csv,14:30 24/02/2016,OK
AB028N,\\192.168.2.214\Confign\RS232C\IrisAddressConfig_EMount.csv,IrisAddressConfig_EMount.csv,10:13 24/02/2016,OK
AB028N,\\192.168.2.214\Confign\RS232C\MotorConfig.csv,MotorConfig.csv,10:18 27/09/2017,OK
AB028N,\\192.168.2.214\Confign\RS232C\MotorInitializeTurnConfig.csv,MotorInitializeTurnConfig.csv,12:42 06/01/2015,OK
AB028N,\\192.168.2.214\Confign\RS232C\MotorTeachingPosition.csv,MotorTeachingPosition.csv,11:47 11/01/2017,OK
AB028N,\\192.168.2.214\Confign\RS232C\MtrSerialConfig.csv,MtrSerialConfig.csv,21:00 05/01/2017,OK
AB028N,\\192.168.2.214\Confign\RS232C\TempMeterConfig.csv,TempMeterConfig.csv,07:48 26/08/2013,OK
AB028N,\\192.168.2.214\Confign\RS232C\UndaiConfig.csv,UndaiConfig.csv,14:16 19/08/2013,OK
AB028N,\\192.168.2.214\Confign\RS232C\Undai_SerialPortConfig.csv,Undai_SerialPortConfig.csv,14:32 22/03/2013,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment0\AlignmentConfig0.csv,AlignmentConfig0.csv,12:03 27/01/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment0\AlignmentConfig1.csv,AlignmentConfig1.csv,12:03 27/01/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment0\AlignmentConfig2.csv,AlignmentConfig2.csv,12:03 27/01/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment0\AlignmentConfig3.csv,AlignmentConfig3.csv,09:31 21/03/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment1\AlignmentConfig0.csv,AlignmentConfig0.csv,17:01 01/02/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment2\AlignmentConfig0.csv,AlignmentConfig0.csv,14:16 18/04/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment3\AlignmentConfig0.csv,AlignmentConfig0.csv,14:16 18/04/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment3\AlignmentConfig1.csv,AlignmentConfig1.csv,07:30 16/02/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment3\AlignmentConfig2.csv,AlignmentConfig2.csv,20:08 01/03/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment3\AlignmentConfig3.csv,AlignmentConfig3.csv,07:30 16/02/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment4\AlignmentConfig0.csv,AlignmentConfig0.csv,11:41 15/02/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment4\AlignmentConfig1.csv,AlignmentConfig1.csv,12:06 27/01/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment4\AlignmentConfig2.csv,AlignmentConfig2.csv,12:06 27/01/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment4\AlignmentConfig3.csv,AlignmentConfig3.csv,12:06 27/01/2017,OK
AB028N,\\192.168.2.214\Confign\Alignment\Alignment5\AlignmentConfig0.csv,AlignmentConfig0.csv,14:13 27/01/2017,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\cameraMeasConfig.csv,cameraMeasConfig.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\camSerials.csv,camSerials.csv,20:26 05/01/2017,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\cameraMeasConfig.csv,cameraMeasConfig.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\camSerials.csv,camSerials.csv,20:35 05/01/2017,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\cameraMeasConfig.csv,cameraMeasConfig.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\camSerials.csv,camSerials.csv,20:28 05/01/2017,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\cameraMeasConfig.csv,cameraMeasConfig.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\camSerials.csv,camSerials.csv,20:29 05/01/2017,OK
AB028N,\\192.168.2.214\Confign\Flare\Pos0_18mm\flareViewerConfig.csv,flareViewerConfig.csv,10:47 08/12/2016,OK
AB028N,\\192.168.2.214\Confign\Flare\Pos1_35mm\flareViewerConfig.csv,flareViewerConfig.csv,10:47 08/12/2016,OK
AB028N,\\192.168.2.214\Confign\Flare\Pos2_100mm\flareViewerConfig.csv,flareViewerConfig.csv,10:47 08/12/2016,OK
AB028N,\\192.168.2.214\Confign\Flare\Pos3_400mm\flareViewerConfig.csv,flareViewerConfig.csv,10:47 08/12/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos0\measIrisName.csv,measIrisName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos1\measIrisName.csv,measIrisName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos2\measIrisName.csv,measIrisName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\General\Pos3\measIrisName.csv,measIrisName.csv,13:02 28/11/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos0_18mm\cameraCentAroundPositionConfig.csv,cameraCentAroundPositionConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos0_18mm\pixelPitchConfig.csv,pixelPitchConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos1_35mm\cameraCentAroundPositionConfig.csv,cameraCentAroundPositionConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos1_35mm\pixelPitchConfig.csv,pixelPitchConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos2_100mm\cameraCentAroundPositionConfig.csv,cameraCentAroundPositionConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos2_100mm\pixelPitchConfig.csv,pixelPitchConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\Measure\Pos3_400mm\cameraCentAroundPositionConfig.csv,cameraCentAroundPositionConfig.csv,10:17 09/12/2016,OK
AB028N,\\192.168.2.214\Confign\ProcessControl\WritePos0\AFROM.csv,AFROM.csv,09:04 26/02/2016,OK
AB028N,\\192.168.2.214\Confign\ProcessControl\WritePos1\AFROM.csv,AFROM.csv,09:04 26/02/2016,OK
AB028N,\\192.168.2.214\Confign\ProcessControl\WritePos2\AFROM.csv,AFROM.csv,09:04 26/02/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\abs\autoExposureAbsVal.csv,autoExposureAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\abs\brightnessAbsVal.csv,brightnessAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\abs\frameRateAbsVal.csv,frameRateAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\abs\gainAbsVal.csv,gainAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\auto\brightnessAuto.csv,brightnessAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\auto\frameRateAuto.csv,frameRateAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\auto\gainAuto.csv,gainAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\auto\gammaAuto.csv,gammaAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\auto\shutterAuto.csv,shutterAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\onOff\gainOnOff.csv,gainOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\onOff\gammaOnOff.csv,gammaOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos0_18mm\onOff\shutterOnOff.csv,shutterOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\abs\autoExposureAbsVal.csv,autoExposureAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\abs\brightnessAbsVal.csv,brightnessAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\abs\frameRateAbsVal.csv,frameRateAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\abs\gainAbsVal.csv,gainAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\auto\brightnessAuto.csv,brightnessAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\auto\frameRateAuto.csv,frameRateAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\auto\gainAuto.csv,gainAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\auto\gammaAuto.csv,gammaAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\auto\shutterAuto.csv,shutterAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\onOff\gainOnOff.csv,gainOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\onOff\gammaOnOff.csv,gammaOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos1_35mm\onOff\shutterOnOff.csv,shutterOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\abs\autoExposureAbsVal.csv,autoExposureAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\abs\brightnessAbsVal.csv,brightnessAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\abs\frameRateAbsVal.csv,frameRateAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\abs\gainAbsVal.csv,gainAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\auto\brightnessAuto.csv,brightnessAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\auto\frameRateAuto.csv,frameRateAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\auto\gainAuto.csv,gainAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\auto\gammaAuto.csv,gammaAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\auto\shutterAuto.csv,shutterAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\onOff\gainOnOff.csv,gainOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\onOff\gammaOnOff.csv,gammaOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos2_100mm\onOff\shutterOnOff.csv,shutterOnOff.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\abs\autoExposureAbsVal.csv,autoExposureAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\abs\brightnessAbsVal.csv,brightnessAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\abs\frameRateAbsVal.csv,frameRateAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\abs\gainAbsVal.csv,gainAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,14:20 16/11/2016,OK
AB028N,\\192.168.2.214\Confign\Camera\Pos3_400mm\auto\brightnessAuto.csv,brightnessAuto.csv,14:20 16/11/2016,OK
